timestamp,power_W,under_attack
2025-05-25T19:25:38.264446,1705,0
2025-05-25T19:25:39.326603,1745,0
2025-05-25T19:25:40.365098,1745,0
2025-05-25T19:25:41.408649,1745,0
2025-05-25T19:25:42.438591,1719,0
2025-05-25T19:25:43.469433,1719,0
2025-05-25T19:25:44.512624,1701,0
2025-05-25T19:25:45.567914,1701,0
2025-05-25T19:25:46.611098,1677,0
2025-05-25T19:25:47.640621,1677,0
2025-05-25T19:25:48.672983,1677,0
2025-05-25T19:25:49.719353,1723,0
2025-05-25T19:25:50.748718,1723,0
2025-05-25T19:25:51.779849,1723,0
2025-05-25T19:25:52.829312,1713,0
2025-05-25T19:25:53.859618,1713,0
2025-05-25T19:25:54.905335,1718,0
2025-05-25T19:25:55.935663,1718,0
2025-05-25T19:25:56.964960,1684,0
2025-05-25T19:25:57.995189,1684,0
2025-05-25T19:25:59.027168,1684,0
2025-05-25T19:26:00.062491,1668,0
2025-05-25T19:26:01.094425,1668,0
2025-05-25T19:26:02.148509,1697,0
2025-05-25T19:26:03.179728,1697,0
2025-05-25T19:26:04.220130,1697,0
2025-05-25T19:26:05.253442,1680,0
2025-05-25T19:26:06.283050,1680,0
2025-05-25T19:26:07.312737,1680,0
2025-05-25T19:26:08.343412,1681,0
2025-05-25T19:26:09.374603,1681,0
2025-05-25T19:26:10.405219,1681,0
2025-05-25T19:26:11.435003,1660,0
2025-05-25T19:26:12.464755,1660,0
2025-05-25T19:26:13.493853,1650,0
2025-05-25T19:26:14.536772,1650,0
2025-05-25T19:26:15.578486,1650,0
2025-05-25T19:26:16.611755,1665,0
2025-05-25T19:26:17.648444,1665,0
2025-05-25T19:26:18.678935,1684,0
2025-05-25T19:26:19.708345,1684,0
2025-05-25T19:26:20.750139,1750,0
2025-05-25T19:26:21.779541,1750,0
2025-05-25T19:26:22.810106,1671,0
2025-05-25T19:26:23.865053,1671,0
2025-05-25T19:26:24.909828,1671,0
2025-05-25T19:26:25.939448,1709,0
2025-05-25T19:26:26.969196,1709,0
2025-05-25T19:26:27.999976,1683,0
2025-05-25T19:26:29.029131,1683,0
2025-05-25T19:26:30.058876,1688,0
2025-05-25T19:26:31.089942,1688,0
2025-05-25T19:26:32.120450,1688,0
2025-05-25T19:26:33.177707,1714,0
2025-05-25T19:26:34.228450,1714,0
2025-05-25T19:26:35.276414,1681,0
2025-05-25T19:26:36.307320,1681,0
2025-05-25T19:26:37.336588,1681,0
2025-05-25T19:26:38.365859,1706,0
2025-05-25T19:26:39.397596,1706,0
2025-05-25T19:26:40.446522,1706,0
2025-05-25T19:26:41.475977,1660,0
2025-05-25T19:26:42.523464,1660,0
2025-05-25T19:26:43.578489,1660,0
2025-05-25T19:26:44.607902,1719,0
2025-05-25T19:26:45.638502,1726,0
2025-05-25T19:26:46.691772,1726,0
2025-05-25T19:26:47.724078,1726,0
2025-05-25T19:26:48.766091,1645,0
2025-05-25T19:26:49.795479,1645,0
2025-05-25T19:26:50.826309,1645,0
2025-05-25T19:26:51.855902,1680,0
2025-05-25T19:26:52.890954,1680,0
2025-05-25T19:26:53.924746,1685,0
2025-05-25T19:26:54.954027,1685,0
2025-05-25T19:26:55.984127,1706,0
2025-05-25T19:26:57.014900,1706,0
2025-05-25T19:26:58.057681,1706,0
2025-05-25T19:26:59.090501,1724,0
2025-05-25T19:27:00.137316,1724,0
2025-05-25T19:27:01.168903,1676,0
2025-05-25T19:27:02.198349,1676,0
2025-05-25T19:27:03.232455,1737,0
2025-05-25T19:27:04.262516,1737,0
2025-05-25T19:27:05.293422,1737,0
2025-05-25T19:27:06.324664,1690,0
2025-05-25T19:27:07.353842,1690,0
2025-05-25T19:27:08.403349,1720,0
2025-05-25T19:27:09.449385,1720,0
2025-05-25T19:27:10.479128,1696,0
2025-05-25T19:27:11.507948,1696,0
2025-05-25T19:27:12.537540,1696,0
2025-05-25T19:27:13.576011,1705,0
2025-05-25T19:27:14.609871,1672,0
2025-05-25T19:27:15.640346,1672,0
2025-05-25T19:27:16.670426,1672,0
2025-05-25T19:27:17.726397,1681,0
2025-05-25T19:27:18.771603,1681,0
2025-05-25T19:27:19.818685,1681,0
2025-05-25T19:27:20.848635,1733,0
2025-05-25T19:27:21.880009,1733,0
2025-05-25T19:27:22.910423,1733,0
2025-05-25T19:27:23.940482,1769,0
2025-05-25T19:27:24.970095,1769,0
2025-05-25T19:27:26.015000,1769,0
2025-05-25T19:27:27.068127,1675,0
2025-05-25T19:27:28.111029,1675,0
2025-05-25T19:27:29.141081,1663,0
2025-05-25T19:27:30.178521,1663,0
2025-05-25T19:27:31.213620,1663,0
2025-05-25T19:27:32.279306,1709,0
2025-05-25T19:27:33.315752,1709,0
2025-05-25T19:27:34.353360,1709,0
2025-05-25T19:27:35.384689,1701,0
2025-05-25T19:27:36.427639,1701,0
2025-05-25T19:27:37.459209,1701,0
2025-05-25T19:27:38.488628,1658,0
2025-05-25T19:27:39.531280,1658,0
2025-05-25T19:27:40.561415,1709,1
2025-05-25T19:27:41.603186,1709,1
2025-05-25T19:27:42.634811,1761,1
2025-05-25T19:27:43.671049,1761,1
2025-05-25T19:27:44.702823,1761,1
2025-05-25T19:27:45.732073,1756,1
2025-05-25T19:27:46.770648,1756,1
2025-05-25T19:27:47.833844,1756,1
2025-05-25T19:27:48.880024,1743,1
2025-05-25T19:27:49.915715,1743,1
2025-05-25T19:27:50.945826,1743,1
2025-05-25T19:27:51.977137,1770,1
2025-05-25T19:27:53.008430,1770,1
2025-05-25T19:27:54.047893,1770,1
2025-05-25T19:27:55.125070,1796,1
2025-05-25T19:27:56.172536,1796,1
2025-05-25T19:27:57.201970,1796,1
2025-05-25T19:27:58.273483,1722,1
2025-05-25T19:27:59.320699,1722,1
2025-05-25T19:28:00.353523,1722,1
2025-05-25T19:28:01.384936,1767,1
2025-05-25T19:28:02.441106,1767,1
2025-05-25T19:28:03.472444,1767,1
2025-05-25T19:28:04.519798,1693,1
2025-05-25T19:28:05.572736,1693,1
2025-05-25T19:28:06.616015,1693,1
2025-05-25T19:28:07.650622,1739,1
2025-05-25T19:28:08.680712,1820,1
2025-05-25T19:28:09.710751,1820,1
2025-05-25T19:28:10.760323,1799,1
2025-05-25T19:28:11.791196,1799,1
2025-05-25T19:28:12.843797,1799,1
2025-05-25T19:28:13.874824,1714,1
2025-05-25T19:28:14.904326,1714,1
2025-05-25T19:28:15.934092,1714,1
2025-05-25T19:28:16.964042,1748,1
2025-05-25T19:28:17.994735,1748,1
2025-05-25T19:28:19.024949,1748,1
2025-05-25T19:28:20.062418,1739,1
2025-05-25T19:28:21.106710,1739,1
2025-05-25T19:28:22.138095,1739,1
2025-05-25T19:28:23.184040,1766,1
2025-05-25T19:28:24.216877,1766,1
2025-05-25T19:28:25.248738,1766,1
2025-05-25T19:28:26.279496,1795,1
2025-05-25T19:28:27.309658,1795,1
2025-05-25T19:28:28.340093,1800,1
2025-05-25T19:28:29.373506,1800,1
2025-05-25T19:28:30.429268,1800,1
2025-05-25T19:28:31.483118,1762,1
2025-05-25T19:28:32.515109,1762,1
2025-05-25T19:28:33.549178,1762,1
2025-05-25T19:28:34.579672,1729,1
2025-05-25T19:28:35.613181,1729,1
2025-05-25T19:28:36.645180,1791,1
2025-05-25T19:28:37.699825,1791,1
2025-05-25T19:28:38.746507,1791,1
2025-05-25T19:28:39.790629,1774,1
2025-05-25T19:28:45.687027,1782,0
2025-05-25T19:28:46.730856,1782,0
2025-05-25T19:28:47.762506,1688,0
2025-05-25T19:28:48.791942,1688,0
2025-05-25T19:28:49.823479,1714,0
2025-05-25T19:28:50.854126,1714,0
2025-05-25T19:28:51.891787,1714,0
2025-05-25T19:28:52.921117,1671,0
2025-05-25T19:28:53.951034,1671,0
2025-05-25T19:28:54.996970,1699,0
2025-05-25T19:28:56.030420,1699,0
2025-05-25T19:28:57.074636,1717,0
2025-05-25T19:28:58.104986,1717,0
2025-05-25T19:28:59.135556,1717,0
2025-05-25T19:29:00.164878,1765,0
2025-05-25T19:29:01.198680,1765,0
2025-05-25T19:29:02.233231,1765,0
2025-05-25T19:29:03.264433,1661,0
2025-05-25T19:29:04.323871,1661,0
2025-05-25T19:29:05.369574,1701,0
2025-05-25T19:29:06.405187,1701,0
2025-05-25T19:29:07.435596,1669,0
2025-05-25T19:29:08.468176,1669,0
2025-05-25T19:29:09.506564,1669,0
2025-05-25T19:29:10.536014,1737,0
2025-05-25T19:29:11.565312,1737,0
2025-05-25T19:29:12.625429,1737,0
2025-05-25T19:29:13.659654,1692,0
2025-05-25T19:29:14.691312,1637,0
2025-05-25T19:29:15.748177,1637,0
2025-05-25T19:29:16.779005,1637,0
2025-05-25T19:29:17.814407,1626,0
2025-05-25T19:29:18.861335,1626,0
2025-05-25T19:29:19.911157,1626,0
2025-05-25T19:29:20.941611,1693,0
2025-05-25T19:29:21.971726,1693,0
2025-05-25T19:29:23.000988,1671,0
2025-05-25T19:29:24.031228,1671,0
2025-05-25T19:29:25.061555,1694,0
2025-05-25T19:29:26.091622,1694,0
2025-05-25T19:29:27.121665,1694,0
2025-05-25T19:29:28.151385,1688,0
2025-05-25T19:29:29.204474,1688,0
2025-05-25T19:29:30.251441,1690,0
2025-05-25T19:29:31.282359,1690,0
2025-05-25T19:29:32.326721,1690,0
2025-05-25T19:29:33.356051,1702,0
2025-05-25T19:29:34.387287,1702,0
2025-05-25T19:29:35.445504,1702,0
2025-05-25T19:29:36.474957,1687,0
2025-05-25T19:29:37.525834,1687,0
2025-05-25T19:29:38.558619,1687,0
2025-05-25T19:29:39.588368,1689,0
2025-05-25T19:29:40.618079,1689,0
2025-05-25T19:29:41.648352,1698,0
2025-05-25T19:29:42.680636,1698,0
2025-05-25T19:29:43.709773,1658,0
2025-05-25T19:29:44.745651,1658,0
2025-05-25T19:29:45.808646,1658,0
2025-05-25T19:29:46.846197,1685,0
2025-05-25T19:29:47.876417,1685,0
2025-05-25T19:29:48.909805,1685,0
2025-05-25T19:29:49.949865,1675,0
2025-05-25T19:29:50.980500,1675,0
2025-05-25T19:29:52.010758,1718,0
2025-05-25T19:29:53.057975,1718,0
2025-05-25T19:29:54.088520,1718,0
2025-05-25T19:29:55.136689,1713,0
2025-05-25T19:29:56.166200,1713,0
2025-05-25T19:29:57.195647,1713,0
2025-05-25T19:29:58.225714,1681,0
2025-05-25T19:29:59.257820,1681,0
2025-05-25T19:30:00.288164,1681,0
2025-05-25T19:30:01.317761,1667,0
2025-05-25T19:30:02.378552,1667,0
2025-05-25T19:30:03.408744,1660,0
2025-05-25T19:30:04.453999,1660,0
2025-05-25T19:30:05.486590,1660,0
2025-05-25T19:30:06.516767,1711,0
2025-05-25T19:30:07.547957,1711,0
2025-05-25T19:30:08.578628,1711,0
2025-05-25T19:30:09.614277,1706,0
2025-05-25T19:30:10.645452,1706,0
2025-05-25T19:30:11.677085,1641,0
2025-05-25T19:30:12.718638,1641,0
2025-05-25T19:30:13.749107,1693,0
2025-05-25T19:30:14.814418,1693,0
2025-05-25T19:30:15.848023,1693,0
2025-05-25T19:30:16.877499,1689,0
2025-05-25T19:30:17.909712,1689,0
2025-05-25T19:30:18.938963,1689,0
2025-05-25T19:30:20.000026,1688,0
2025-05-25T19:30:21.046409,1688,0
2025-05-25T19:30:22.079374,1688,0
2025-05-25T19:30:23.108515,1692,0
2025-05-25T19:30:24.139845,1692,0
2025-05-25T19:30:25.181942,1697,0
2025-05-25T19:30:26.211514,1697,0
2025-05-25T19:30:27.243119,1706,0
2025-05-25T19:30:28.285852,1706,0
2025-05-25T19:30:29.317481,1706,0
2025-05-25T19:30:30.363792,1727,0
2025-05-25T19:30:31.394748,1727,0
2025-05-25T19:30:32.428033,1702,0
2025-05-25T19:30:33.457628,1702,0
2025-05-25T19:30:34.493815,1699,0
2025-05-25T19:30:35.522985,1699,0
2025-05-25T19:30:36.553835,1699,0
2025-05-25T19:30:37.601796,1700,0
2025-05-25T19:30:38.634150,1700,0
2025-05-25T19:30:39.686442,1695,0
2025-05-25T19:30:40.715895,1649,0
2025-05-25T19:30:41.747641,1649,0
2025-05-25T19:30:42.776162,1649,0
2025-05-25T19:30:43.806984,1694,0
2025-05-25T19:30:44.837387,1694,0
2025-05-25T19:30:45.866813,1635,0
2025-05-25T19:30:46.904040,1635,0
2025-05-25T19:30:47.944767,1635,0
2025-05-25T19:30:48.974543,1662,0
2025-05-25T19:30:50.038959,1662,0
2025-05-25T19:30:51.069169,1662,0
2025-05-25T19:30:52.106512,1648,0
2025-05-25T19:30:53.137069,1648,0
2025-05-25T19:30:54.166803,1702,0
2025-05-25T19:30:55.226534,1702,0
2025-05-25T19:30:56.267616,1721,0
2025-05-25T19:30:57.312145,1721,0
2025-05-25T19:30:58.372987,1721,0
2025-05-25T19:30:59.422634,1683,0
2025-05-25T19:31:00.464225,1683,0
2025-05-25T19:31:01.495008,1665,0
2025-05-25T19:31:02.525712,1665,0
2025-05-25T19:31:03.554824,1665,0
2025-05-25T19:31:04.587099,1688,0
2025-05-25T19:31:05.620397,1688,0
2025-05-25T19:31:06.651566,1688,0
2025-05-25T19:31:07.681320,1689,0
2025-05-25T19:31:08.732483,1689,0
2025-05-25T19:31:09.781375,1680,0
2025-05-25T19:31:10.823142,1680,0
2025-05-25T19:31:11.852367,1672,0
2025-05-25T19:31:12.882871,1672,0
2025-05-25T19:31:13.929214,1672,0
2025-05-25T19:31:14.960968,1662,0
2025-05-25T19:31:16.010906,1662,0
2025-05-25T19:31:17.058535,1662,0
2025-05-25T19:31:18.088637,1716,0
2025-05-25T19:31:19.118122,1716,0
2025-05-25T19:31:20.149008,1716,0
2025-05-25T19:31:21.178229,1696,0
2025-05-25T19:31:22.207336,1696,0
2025-05-25T19:31:23.236798,1676,0
2025-05-25T19:31:24.266299,1676,0
2025-05-25T19:31:25.296111,1676,0
2025-05-25T19:31:26.352186,1669,0
2025-05-25T19:31:27.400133,1669,0
2025-05-25T19:31:28.442030,1669,0
2025-05-25T19:31:29.479899,1721,0
2025-05-25T19:31:30.509317,1721,0
2025-05-25T19:31:31.545201,1721,0
2025-05-25T19:31:32.574113,1728,0
2025-05-25T19:31:33.619106,1728,0
2025-05-25T19:31:34.669845,1706,0
2025-05-25T19:31:35.699194,1707,0
2025-05-25T19:31:36.729620,1707,0
2025-05-25T19:31:37.759387,1707,0
2025-05-25T19:31:38.790098,1657,0
2025-05-25T19:31:39.865984,1657,0
2025-05-25T19:31:40.915687,1675,0
2025-05-25T19:31:41.957454,1675,0
2025-05-25T19:31:42.986703,1685,0
2025-05-25T19:31:44.016303,1685,0
2025-05-25T19:31:45.056951,1685,0
2025-05-25T19:31:46.087703,1715,1
2025-05-25T19:31:47.148054,1715,1
2025-05-25T19:31:48.193937,1764,1
2025-05-25T19:31:49.224429,1764,1
2025-05-25T19:31:50.262777,1736,1
2025-05-25T19:31:51.295213,1736,1
2025-05-25T19:31:52.330301,1736,1
2025-05-25T19:31:53.378732,1815,1
2025-05-25T19:31:54.408521,1815,1
2025-05-25T19:31:55.453040,1815,1
2025-05-25T19:31:56.496749,1789,1
2025-05-25T19:31:57.526797,1789,1
2025-05-25T19:31:58.572088,1789,1
2025-05-25T19:31:59.607428,1762,1
2025-05-25T19:32:00.655108,1762,1
2025-05-25T19:32:01.705006,1760,1
2025-05-25T19:32:02.734560,1760,1
2025-05-25T19:32:03.784171,1760,1
2025-05-25T19:32:04.814519,1737,1
2025-05-25T19:32:05.844497,1737,1
2025-05-25T19:32:06.904129,1737,1
2025-05-25T19:32:07.953900,1788,1
2025-05-25T19:32:08.984966,1788,1
2025-05-25T19:32:10.040523,1788,1
2025-05-25T19:32:11.095876,1844,1
2025-05-25T19:32:12.149157,1844,1
2025-05-25T19:32:13.186527,1844,1
2025-05-25T19:32:14.234077,1737,1
2025-05-25T19:32:15.263925,1737,1
2025-05-25T19:32:16.293488,1737,1
2025-05-25T19:32:17.340565,1722,1
2025-05-25T19:32:18.383810,1722,1
2025-05-25T19:32:19.423288,1722,1
2025-05-25T19:32:20.454643,1766,1
2025-05-25T19:32:21.493728,1766,1
2025-05-25T19:32:22.538445,1766,1
2025-05-25T19:32:23.570157,1746,1
2025-05-25T19:32:24.639510,1746,1
2025-05-25T19:32:25.670431,1753,1
2025-05-25T19:32:26.702755,1739,1
2025-05-25T19:32:27.732952,1739,1
2025-05-25T19:32:28.763669,1739,1
2025-05-25T19:32:29.801339,1836,1
2025-05-25T19:32:30.833724,1836,1
2025-05-25T19:32:31.887161,1836,1
2025-05-25T19:32:32.939286,1774,1
2025-05-25T19:32:33.970043,1774,1
2025-05-25T19:32:35.018452,1774,1
2025-05-25T19:32:36.050135,1767,1
2025-05-25T19:32:37.083609,1767,1
2025-05-25T19:32:38.137888,1767,1
2025-05-25T19:32:39.178191,1730,1
2025-05-25T19:32:40.233501,1730,1
2025-05-25T19:32:41.275063,1730,1
2025-05-25T19:32:42.326514,1784,1
2025-05-25T19:32:43.375999,1784,1
2025-05-25T19:32:44.424824,1784,1
2025-05-25T19:32:45.459302,1770,1
2025-05-25T19:32:50.169085,1804,0
2025-05-25T19:32:51.199668,1795,0
2025-05-25T19:32:52.232836,1795,0
2025-05-25T19:32:53.291834,1795,0
2025-05-25T19:32:54.336537,1685,0
2025-05-25T19:32:55.365700,1685,0
2025-05-25T19:32:56.397018,1685,0
2025-05-25T19:32:57.425774,1721,0
2025-05-25T19:32:58.456579,1721,0
2025-05-25T19:32:59.486047,1632,0
2025-05-25T19:33:00.529409,1632,0
2025-05-25T19:33:01.560149,1720,0
2025-05-25T19:33:02.600623,1720,0
2025-05-25T19:33:03.630678,1720,0
2025-05-25T19:33:04.678149,1673,0
2025-05-25T19:33:05.708276,1632,0
2025-05-25T19:33:06.738802,1632,0
2025-05-25T19:33:07.768211,1632,0
2025-05-25T19:33:08.797798,1709,0
2025-05-25T19:33:09.835394,1709,0
2025-05-25T19:33:10.865108,1709,0
2025-05-25T19:33:11.895664,1715,0
2025-05-25T19:33:12.944701,1715,0
2025-05-25T19:33:13.974395,1715,0
2025-05-25T19:33:15.018415,1679,0
2025-05-25T19:33:16.048897,1679,0
2025-05-25T19:33:17.080831,1671,0
2025-05-25T19:33:18.111119,1671,0
2025-05-25T19:33:19.149264,1671,0
2025-05-25T19:33:20.182801,1703,0
2025-05-25T19:33:21.213283,1703,0
2025-05-25T19:33:22.278201,1703,0
2025-05-25T19:33:23.317864,1698,0
2025-05-25T19:33:24.352699,1698,0
2025-05-25T19:33:25.383208,1698,0
2025-05-25T19:33:26.413006,1638,0
2025-05-25T19:33:27.456535,1638,0
2025-05-25T19:33:28.486208,1686,0
2025-05-25T19:33:29.542685,1686,0
2025-05-25T19:33:30.589882,1686,0
2025-05-25T19:33:31.620963,1742,0
2025-05-25T19:33:32.661481,1742,0
2025-05-25T19:33:33.690842,1660,0
2025-05-25T19:33:34.721338,1660,0
2025-05-25T19:33:35.802521,1660,0
2025-05-25T19:33:36.837651,1696,0
2025-05-25T19:33:37.867851,1696,0
2025-05-25T19:33:38.898841,1759,0
2025-05-25T19:33:39.930883,1759,0
2025-05-25T19:33:40.968353,1671,0
2025-05-25T19:33:41.999087,1671,0
2025-05-25T19:33:43.058635,1671,0
2025-05-25T19:33:44.109910,1667,0
2025-05-25T19:33:45.140542,1667,0
2025-05-25T19:33:46.172898,1660,0
2025-05-25T19:33:47.202536,1660,0
2025-05-25T19:33:48.244413,1707,0
2025-05-25T19:33:49.278814,1707,0
2025-05-25T19:33:50.323150,1707,0
2025-05-25T19:33:51.352297,1688,0
2025-05-25T19:33:52.401872,1688,0
2025-05-25T19:33:53.437672,1695,0
2025-05-25T19:33:54.482067,1695,0
2025-05-25T19:33:55.511537,1695,0
2025-05-25T19:33:56.541973,1678,0
2025-05-25T19:33:57.594899,1678,0
2025-05-25T19:33:58.646514,1678,0
2025-05-25T19:33:59.687413,1683,0
2025-05-25T19:34:00.717862,1683,0
2025-05-25T19:34:01.763648,1687,0
2025-05-25T19:34:02.859930,1687,0
2025-05-25T19:34:03.890920,1679,0
2025-05-25T19:34:04.920670,1679,0
2025-05-25T19:34:05.960127,1679,0
2025-05-25T19:34:07.018007,1628,0
2025-05-25T19:34:08.073855,1628,0
2025-05-25T19:34:09.103092,1628,0
2025-05-25T19:34:10.133779,1665,0
2025-05-25T19:34:11.176104,1665,0
2025-05-25T19:34:12.207549,1767,0
2025-05-25T19:34:13.239856,1767,0
2025-05-25T19:34:14.299879,1689,0
2025-05-25T19:34:15.337195,1689,0
2025-05-25T19:34:16.367534,1689,0
2025-05-25T19:34:17.403414,1673,0
2025-05-25T19:34:18.432926,1673,0
2025-05-25T19:34:19.469788,1733,0
2025-05-25T19:34:20.504566,1733,0
2025-05-25T19:34:21.567497,1752,0
2025-05-25T19:34:22.614074,1752,0
2025-05-25T19:34:23.644834,1752,0
2025-05-25T19:34:24.675989,1709,0
2025-05-25T19:34:25.710730,1709,0
2025-05-25T19:34:26.740501,1666,0
2025-05-25T19:34:27.769738,1666,0
2025-05-25T19:34:28.842111,1733,0
2025-05-25T19:34:29.886495,1733,0
2025-05-25T19:34:30.915691,1733,0
2025-05-25T19:34:31.945929,1663,0
2025-05-25T19:34:32.975802,1663,0
2025-05-25T19:34:34.016594,1663,0
2025-05-25T19:34:35.046173,1679,0
2025-05-25T19:34:36.097054,1679,0
2025-05-25T19:34:37.144109,1679,0
2025-05-25T19:34:38.174329,1699,0
2025-05-25T19:34:39.203477,1699,0
2025-05-25T19:34:40.233689,1730,0
2025-05-25T19:34:41.265350,1730,0
2025-05-25T19:34:42.294865,1704,0
2025-05-25T19:34:43.327816,1704,0
2025-05-25T19:34:44.358069,1704,0
2025-05-25T19:34:45.388816,1751,0
2025-05-25T19:34:46.435657,1751,0
2025-05-25T19:34:47.467878,1751,0
2025-05-25T19:34:48.511025,1675,0
2025-05-25T19:34:49.541199,1675,0
2025-05-25T19:34:50.573344,1714,0
2025-05-25T19:34:51.602556,1714,0
2025-05-25T19:34:52.638876,1715,0
2025-05-25T19:34:53.671509,1715,0
2025-05-25T19:34:54.702272,1715,0
2025-05-25T19:34:55.770337,1717,0
2025-05-25T19:34:56.806522,1677,0
2025-05-25T19:34:57.843187,1677,0
2025-05-25T19:34:58.872520,1713,0
2025-05-25T19:34:59.903006,1713,0
2025-05-25T19:35:00.944949,1713,0
2025-05-25T19:35:01.975843,1713,0
2025-05-25T19:35:03.007356,1713,0
2025-05-25T19:35:04.057190,1657,0
2025-05-25T19:35:05.103339,1657,0
2025-05-25T19:35:06.134019,1657,0
2025-05-25T19:35:07.163473,1680,0
2025-05-25T19:35:08.196904,1680,0
2025-05-25T19:35:09.227291,1680,0
2025-05-25T19:35:10.258694,1650,0
2025-05-25T19:35:11.293392,1650,0
2025-05-25T19:35:12.325041,1667,0
2025-05-25T19:35:13.366763,1667,0
2025-05-25T19:35:14.414441,1640,0
2025-05-25T19:35:15.458420,1640,0
2025-05-25T19:35:16.490309,1640,0
2025-05-25T19:35:17.520388,1703,0
2025-05-25T19:35:18.562602,1703,0
2025-05-25T19:35:19.592979,1753,0
2025-05-25T19:35:20.642311,1753,0
2025-05-25T19:35:21.690757,1753,0
2025-05-25T19:35:22.727367,1664,0
2025-05-25T19:35:23.766123,1664,0
2025-05-25T19:35:24.797583,1668,0
2025-05-25T19:35:25.827567,1668,0
2025-05-25T19:35:26.894822,1669,0
2025-05-25T19:35:27.942295,1669,0
2025-05-25T19:35:28.976135,1712,0
2025-05-25T19:35:30.005499,1712,0
2025-05-25T19:35:31.035310,1712,0
2025-05-25T19:35:32.073210,1678,0
2025-05-25T19:35:33.103262,1678,0
2025-05-25T19:35:34.158740,1732,0
2025-05-25T19:35:35.225084,1732,0
2025-05-25T19:35:36.255899,1709,0
2025-05-25T19:35:37.286582,1709,0
2025-05-25T19:35:38.317038,1709,0
2025-05-25T19:35:39.347756,1666,0
2025-05-25T19:35:40.379938,1666,0
2025-05-25T19:35:41.427501,1725,0
2025-05-25T19:35:42.480453,1725,0
2025-05-25T19:35:43.509018,1667,0
2025-05-25T19:35:44.538990,1667,0
2025-05-25T19:35:45.568915,1667,0
2025-05-25T19:35:46.604689,1677,0
